来源身份声明批次,成员编号,资产编号,资产类型,标的,主研究尺度,结果观察窗口,来源提供者,交易场所,市场类型,标的身份,精确合约,数据对象,Schema确切版本,授权边界,字段中文映射,声明来源,声明版本,证据定位,证据文件SHA-256,输入成员SHA-256,远端元数据SHA-256,Schema指纹,授权快照SHA-256,状态,原因代码,撤销事实,限制,解除条件,规则SHA-256,执行器SHA-256,成员记录SHA-256
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-b6f9c3dac81cba3b88c55ccc,DS-000283,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,7588ce35230cdca962b93d28bc9de83f177f830d6bb53403b474a03a29596210,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,054b1907be5cb4e84a52b06c118dd1d585e80ce13074baaa310f59d830bfb8d4
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-33515fc4212b910c8704867b,DS-000284,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,0809927212405ebae149f168b347d25ea15f080cd46ffe4f4dcf4e78c2021a92,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,c10f02ffe7d3405a441247ff7669076d7ee2ff6a4f39853e579c03fd97bdc5c7
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-f9dd85c76eb8176d00956078,DS-000285,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,59f4b36536bca90c9ccbe3ed41c85a0edc295a6957a22310fb2e2dbacb47bd59,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,4c32d81061270262887ae5ec3cbf393a465caa268944a7ee93487c3e32b1858b
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-2405f3bbc3b633e85a083048,DS-000286,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,845babdf7e1c3899916b9ca2f8a07abca6ea658ee7c99bc5a8581722420e6866,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,7cb3dd21c1c5da4e5c13b45d02f0fcb98c776d357b751574a9061744599e75db
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-4a3a0907e7d9408d9324f32f,DS-000287,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,098c9d16ac6b41d35e97a530549ca546b60c896225a4fb6c961fd5040621acdd,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,d0901d5d32f182e703d908697efd314dace6145f88a85f95a1d325694af958a8
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-5a9a391a9e494adad93ed2a1,DS-000288,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,0ce0fdb691110e99627216dcd51afe9a507bfdb7bddb9a15e93a834ce1b6bbba,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,6088236702a701c3cf011e8cd40c2e4a94d62d5ac360f9f47d6ea8ca1a522489
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-c69fb4ea6efa32472592021e,DS-000289,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,facb3f58201be1d0111803a0969dfc2571e3fb220f2550a6773c2c5ec9e6704b,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,5e0b0b318a7bcbb9b0b8c47a39a208b5cf646139503a2a2671e559f88669a0b3
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-e83b0ea0cb4edb6fa92ef211,DS-000290,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,0161ed81721e89e4a3e6e49b017ca55645bd50ed66c63efb03184e7edd6322fa,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,e86e3b92246a1d7a56f767d46064841f83ae9091a4865b8b2a3c934d9e02e2dc
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-d8011c433ebd2138a2305438,DS-000291,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,741fe59e6e2697d5dd227a7490ee195cc6895ce04818fde2fb5fbe2034a2ce81,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,b72f7f73b9ad1529d287093eddd85a095d27a8b30449aa5141a5b08534fe9d43
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-8fbd9976355cbb8be5048b7f,DS-000292,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,d27b1f879c69916fdbbaa57607231145c16481c1e44a97e1b215aecb1cf8560a,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,8c33cac3221e69c9473e9c5483583ab19b1586364884efc92d68c52070ebd51b
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-4063df41f07d941306cf1d83,DS-000293,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,905b8dcd9947a77fdc3bbd98eb8e21ae6935385a23c6b59bc3a9a9bf490a11ee,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,65f115a3b64b2ee0b76c4527674d0460bb2e5dd9c63c7c4c6c398602db7f9453
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-4cc05befd7c25420d6616745,DS-000294,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,6e0cb2f1b1667a8715c214ba9ec6ae7deec4b615f5f7be131aa817f0a8ad2f6f,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,64ee082b459469078083c63f34f7b557860de6cb6102685de7514e459d811a22
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-144ccc0a1a75fb0a53e5d6a3,DS-000295,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,00b0e1303584f388a94ca8df6de78fd456403f5a27f9d9f3973b249efb0429a3,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,be09c413c4696dd8f8f7d76b72b6bfaa9ea6e939d3919e0a8334ea7531ec29cf
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-1978e354b3d643de7ef83426,DS-000296,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,840669cb99560c36aaa3d535c5e9358708208a5e91f514d4ff9ab0aed933b359,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,df7b2f0115e8be698b8842847c5c35c88efd5bdd4505dabe268945dd3490c5ec
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-3eac98ecd7d3ac093f446c61,DS-000297,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,519fe32d9d7992508e1eb36adb1f37154c6813e2e5c04f9a5dfe2cdffcf5cfde,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,ad8b24c7dffa0de3a0b12ee1fe1a9a80412384cb60102a925931915e51f6bfce
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-8ba1d56866fa54799303bdc1,DS-000298,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,64eb968ce0af5c19dc13ae90b7b806bd0d73999377991bbb47f2975459c7adde,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,d67be11f37222441d3e3c0e9f4b6e59f7999edd9ecc0253cea464f49d13a2603
source-identity-declaration-20260808T045203+0800-81295e1128b0,ZI-3bf85e0f2ad7b5ac22b13df9,DS-000299,数据库元数据,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],ae60e5f28a78965e8c1028458f74f174dc55917d7ee8d502527f6878ac2fde9c,7572c0a41b5a2a39c80656f400dbe60f8ab0bd79c0fb5c3e7b44fee53f730755,未知,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,DATABASE_METADATA_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,e5254a02ad68c7ffef52aa599b63285940c60e98d287f2fbce4dbdf7d3d1f03b
