来源身份声明批次,成员编号,资产编号,资产类型,标的,主研究尺度,结果观察窗口,来源提供者,交易场所,市场类型,标的身份,精确合约,数据对象,Schema确切版本,授权边界,字段中文映射,声明来源,声明版本,证据定位,证据文件SHA-256,输入成员SHA-256,远端元数据SHA-256,Schema指纹,授权快照SHA-256,状态,原因代码,撤销事实,限制,解除条件,规则SHA-256,执行器SHA-256,成员记录SHA-256
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-5c9ff569ed602db0d19a25b4,DS-000151,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,576e8c8e6487f15c636a679f4a040797e58715ed5fcaeaa34cc9be2b42fc0bd9,4430b05213f8fb6e099218b623736ef4a90c76a53846aa74227f9be1b4c02472,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,48394a5a4c84c558521127b851802f215ab43f52a86c83fc426dfdada39f60e9
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-eb6b36437e73935e6892948b,DS-000152,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,72c373f523c68c010f48416824dc922cc7bdcb6a7af086a80aff26503846cc1f,108b6fbb555b3a70e9ee67cd5d1014f7d8fe2e5589151961829d64c52378056e,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,830d2f7b580ab9d166b41ee824a19e3afb10f3d8183d7c6f55da2bd3ed8bf807
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-7d0eac7d55708c645db23f34,DS-000153,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,546a99b7d0834c6f48dec4b7ae8905dcf109bb0225eadb4e316d5042925f9656,0533d8e0b6d12c6b9ede3c937d4b10662e237dc6a3bad54eeb885580a8af4179,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,fc988449ddb7aeac539d637be876ed6a7c699f34f1512752b3acc6cea2bd519a
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-881ed8dfa8b5bd2659a6c1a3,DS-000154,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,ee9e0ae362a297ec3bf7aa435152701795b513a1aff9467f7d54516156653425,9e9aeb1cd8dae51e446f83370f344a25cea9e53fd13366073c03d249cc438238,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,7163d6bd91f3875572b890ba6eed9afa09109966233a0f8a29961081e47cc30e
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-f73068a8f2789ebf663e39a2,DS-000155,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,6f2aca25eaf8f6fd1197fd066869629e61faf4077b6408d812252f2149ddc42f,1e6c230a58eaa438dcb3e183f507aa42230a73c7df9d67f784d606bb4ec6f622,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,d100d8e9c74eee10b83b605e592608f65e729a9147e5cc87dc7676c5b3879913
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-ea32ed6152cd1b5d242e9e24,DS-000156,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,a72715813de459c323b00c15154ac684ead7ae93d24f420a1fafec5468fa83e7,dcce43d13d18d38acf10f20158a8f39618013cbe1cf5d78e28d03985bb4f5c9c,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,125c5bf62fc561c9c747fd91b03ae2d684410479fd9138e870f75b8e6109149b
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-981a8cf3dd538295a0a64b3f,DS-000157,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,6eda5591fc0c247a607d37e4cdf6c45a53d77565384aa87932c05f3fdc45535c,cfc50dbc800e42763d228a343b77b0a46832ab7484088a47d1d00652d6679489,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,c425c68a71246c3e56cdc35ba26abed9445ff55e403d8187c1f585a79ef3c9a1
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-e138d2140805838d1a7c0162,DS-000158,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,72f486a70d9704d448d87595639e86f5186ef95992b2c4885e6b2b8b853a9d1a,c0d56db7a8cd51b714c2ccf5a2917efb4ba24594d0ec056d883eba7335c1fde4,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,607f46b87b5ccc3a99b5cbcf2ccb2fd1af2a76828185fea31b273e7a6a3a90dc
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-389611b782028a821d4fd2fd,DS-000159,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,3542d314315b3e35751cb209f4c796189b505af0f86578c853de6478c418adba,c0d294afed3dc4f62621cdf0991d928a09464de5948ca639d064da170ed873ca,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,97703b0f2500453b55f9cff5efebac3770804bf1551a991bbdfbdc7d1c9d8418
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-ff9e46ee8a8d96eb44d5bf39,DS-000160,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,d7aa39396e7a11768826401789432108e5ab65f5340646b4925cc6bb9bf83dfb,a0ad347af77aa82e8e07e314c8c6719f2d02e94150ab18124b7aa81a425c5d45,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,92071fc89d668d4045294a92e90ad5b256830a141f5db13551afd01bdda90b7a
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-f9d8ea08ef193804ac5c2d24,DS-000161,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,ec01d645a01d99926ec9405f77b33b2cb182ca4135cfdfeeadee39f80bdbeab5,dc9ac80131204fdaf9eb80e86b459252b4ccadd49e3233c98d0932a0a8d3b3a0,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,2c1e8a5df75f2efcb587b9f6b35766c9f1afa09fc7df8da62545007d853774c8
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-e6288ec06bff9cdf648b4042,DS-000162,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,8bcd4a1f32df538b6b79746044da34ee5f0dd05800d6484cd0ba9601ce36ca5e,4539a9b5b7b96a6535417bdb1e909c2339da59b04d9c3eb84a59ed1b72a6e46d,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,0e29e4117dacf269338c2605937dc8516bcc5a0c4a8624e22f0fa4ced7fba401
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-80b98789c86787fb429ef2e3,DS-000163,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,752b82b872a799d4af7a2c30cdbe801cc698881ef471389e897662c027aa4d11,5122f735e57d5cdbf919ac937da2bdf1d073a6e477fea5f07c16807ef62ce290,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,fa982997cc1a0fe5435e1fd9401c7c5fe60cb61863e3393092ebf99678c07203
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-1a15f6cb7a7b389c7ce47d98,DS-000164,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,cb3f2cfa1431a5e9847c70b5630e69fb57a0b38a928b2348486398c485d9bae6,3cb00e451782a8e18c8fa701abca54261b37770aa105bfbfc49de70477a8c519,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,拒绝,INPUT_MEMBER_REJECTED,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,7a29074ae154c920c0d4b976d0cd9733c1ac9db9b0f0d5f0c6d51dcd9f4a35bb
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-1941dc115ef30ebc9b56f4af,DS-000165,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,c3e43bdaf00cb3c1f31558af9d95c281dcf7b02f513783e1b2d81801c988131b,5ab2d649df5401c8fae6ad9c39cc82b2e883477d2cbaa9e60c4cb5254c47d82e,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,20c66febe1f70e34e6da173a37c5ee47669e13943a98bcfe451132098521099a
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-314e1e22c6f8101d223a88b5,DS-000166,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,124c9805ad883e81114457ba70e09538f6482e40db071620d525d646cc62ca8e,425ef1f0e14d676b95f9708c9615aaf6c370601ce408f92ba11f2c193f0a3b6a,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,a49971eb55d0e09da8bc84e4777b4d522b2e13a938ccf12e47053c65ccc71d69
source-identity-declaration-20260808T051806+0800-dd1e3d74dca4,ZI-5fd2b1e41bc22cd80f22c222,DS-000167,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],b99035eb31437b822b0d8ed9b728e2fbb4b5cd8b8861010049ee43d74fc08647,21e4a941e92f073fd4e7b87229f307e3ce1d789f3cfef3dadf9038462b8a8c68,b32ca4def24cbf80869b56a463f100afc4c4670d4009b9a2d371aa974b0ffc46,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,a23c4d44f41c2fc245b02db92b59200f4b443888bdb532b601a5934f5c808064,5c6ce6ddf8b514dd4bb528d5b886269691103d63e2277ea89f088f2c650c99ae
